10.9704 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x04ED4918>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
153.7532 	DATA 	Mouse:  Left button up, pos=(574,312)
156.6726 	DATA 	Mouse: Left button down, pos=(663,216)
156.8108 	DATA 	Mouse:  Left button up, pos=(663,216)
157.4193 	DATA 	Mouse: Left button down, pos=(663,189)
157.4215 	DATA 	RatingScale rating: (mouse response) rating=2
157.4215 	DATA 	RatingScale rating: rating RT=5.774
157.4215 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.982), (2, 5.774)]
157.4518 	EXP 	rating: autoDraw = False
157.4518 	EXP 	stimulus_to_rate: autoDraw = False
157.4518 	EXP 	text_2: text = 'You pressed 2 = occasionally'
157.5440 	DATA 	Mouse:  Left button up, pos=(663,189)
157.8559 	EXP 	text_2: autoDraw = True
159.8374 	EXP 	New trial (rep=0, index=21): {u'thing': u'I buy things on impulse.', u'reverse': 0}
159.8431 	EXP 	RatingScale rating: reset()
159.8495 	EXP 	window1: recordFrameIntervals = False
159.8682 	EXP 	text_2: autoDraw = False
159.8682 	EXP 	stimulus_to_rate: text = u'I buy things on impulse.'
159.8683 	EXP 	window1: recordFrameIntervals = False
160.3986 	EXP 	rating: autoDraw = True
160.3986 	EXP 	stimulus_to_rate: autoDraw = True
162.3021 	DATA 	Mouse: Left button down, pos=(659,314)
162.4112 	DATA 	Mouse:  Left button up, pos=(659,314)
162.7545 	DATA 	Mouse: Left button down, pos=(656,189)
162.7567 	DATA 	RatingScale rating: (mouse response) rating=3
162.7567 	DATA 	RatingScale rating: rating RT=2.373
162.7567 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.92), (3, 2.373)]
162.7854 	EXP 	rating: autoDraw = False
162.7854 	EXP 	stimulus_to_rate: autoDraw = False
162.7854 	EXP 	text_2: text = 'You pressed 3 = often'
162.8948 	DATA 	Mouse:  Left button up, pos=(656,189)
163.1910 	EXP 	text_2: autoDraw = True
165.1726 	EXP 	New trial (rep=0, index=22): {u'thing': u'I can only think about one thing at a time.', u'reverse': 0}
165.1784 	EXP 	RatingScale rating: reset()
165.1879 	EXP 	window1: recordFrameIntervals = False
165.2035 	EXP 	text_2: autoDraw = False
165.2035 	EXP 	stimulus_to_rate: text = u'I can only think about one thing at a time.'
165.2035 	EXP 	window1: recordFrameIntervals = False
165.7338 	EXP 	rating: autoDraw = True
165.7338 	EXP 	stimulus_to_rate: autoDraw = True
168.3860 	DATA 	Mouse: Left button down, pos=(477,303)
168.5264 	DATA 	Mouse:  Left button up, pos=(477,303)
168.9320 	DATA 	Mouse: Left button down, pos=(543,308)
169.0568 	DATA 	Mouse:  Left button up, pos=(543,308)
169.5872 	DATA 	Mouse: Left button down, pos=(595,198)
169.5894 	DATA 	RatingScale rating: (mouse response) rating=2
169.5894 	DATA 	RatingScale rating: rating RT=3.871
169.5894 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.669), (2, 3.216), (2, 3.871)]
169.6195 	EXP 	rating: autoDraw = False
169.6195 	EXP 	stimulus_to_rate: autoDraw = False
169.6195 	EXP 	text_2: text = 'You pressed 2 = occasionally'
169.7303 	DATA 	Mouse:  Left button up, pos=(595,198)
170.0238 	EXP 	text_2: autoDraw = True
172.0054 	EXP 	New trial (rep=0, index=23): {u'thing': u'I change hobbies.', u'reverse': 0}
172.0110 	EXP 	RatingScale rating: reset()
172.0166 	EXP 	window1: recordFrameIntervals = False
172.0362 	EXP 	text_2: autoDraw = False
172.0362 	EXP 	stimulus_to_rate: text = u'I change hobbies.'
172.0362 	EXP 	window1: recordFrameIntervals = False
172.5510 	EXP 	rating: autoDraw = True
172.5510 	EXP 	stimulus_to_rate: autoDraw = True
174.3920 	DATA 	Mouse: Left button down, pos=(557,298)
174.4876 	DATA 	Mouse:  Left button up, pos=(557,298)
176.4356 	DATA 	Mouse: Left button down, pos=(640,194)
176.4378 	DATA 	RatingScale rating: (mouse response) rating=2
176.4378 	DATA 	RatingScale rating: rating RT=3.902
176.4378 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.858), (2, 3.902)]
176.4677 	EXP 	rating: autoDraw = False
176.4677 	EXP 	stimulus_to_rate: autoDraw = False
176.4677 	EXP 	text_2: text = 'You pressed 2 = occasionally'
176.5447 	DATA 	Mouse:  Left button up, pos=(640,194)
176.8877 	EXP 	text_2: autoDraw = True
178.8538 	EXP 	New trial (rep=0, index=24): {u'thing': u'I spend or charge more than I earn.', u'reverse': 0}
178.8594 	EXP 	RatingScale rating: reset()
178.8681 	EXP 	window1: recordFrameIntervals = False
178.8845 	EXP 	text_2: autoDraw = False
178.8845 	EXP 	stimulus_to_rate: text = u'I spend or charge more than I earn.'
178.8846 	EXP 	window1: recordFrameIntervals = False
179.4149 	EXP 	rating: autoDraw = True
179.4149 	EXP 	stimulus_to_rate: autoDraw = True
183.5191 	DATA 	Mouse: Left button down, pos=(560,301)
183.6594 	DATA 	Mouse:  Left button up, pos=(560,301)
184.3136 	DATA 	Mouse: Left button down, pos=(591,198)
184.3157 	DATA 	RatingScale rating: (mouse response) rating=2
184.3158 	DATA 	RatingScale rating: rating RT=4.916
184.3158 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 4.12), (2, 4.916)]
184.3456 	EXP 	rating: autoDraw = False
184.3456 	EXP 	stimulus_to_rate: autoDraw = False
184.3456 	EXP 	text_2: text = 'You pressed 2 = occasionally'
184.4695 	DATA 	Mouse:  Left button up, pos=(591,198)
184.7501 	EXP 	text_2: autoDraw = True
186.7317 	EXP 	New trial (rep=0, index=25): {u'thing': u'I often have extraneous thoughts when thinking.', u'reverse': 0}
186.7374 	EXP 	RatingScale rating: reset()
186.7473 	EXP 	window1: recordFrameIntervals = False
186.7625 	EXP 	text_2: autoDraw = False
186.7625 	EXP 	stimulus_to_rate: text = u'I often have extraneous thoughts when thinking.'
186.7626 	EXP 	window1: recordFrameIntervals = False
187.2929 	EXP 	rating: autoDraw = True
187.2929 	EXP 	stimulus_to_rate: autoDraw = True
190.8187 	DATA 	Mouse: Left button down, pos=(658,280)
190.9435 	DATA 	Mouse:  Left button up, pos=(658,280)
192.0086 	DATA 	Mouse: Left button down, pos=(615,289)
192.1291 	DATA 	Mouse:  Left button up, pos=(615,289)
192.4411 	DATA 	Mouse: Left button down, pos=(623,196)
192.4433 	DATA 	RatingScale rating: (mouse response) rating=2
192.4433 	DATA 	RatingScale rating: rating RT=5.166
192.4434 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 3.542), (2, 4.731), (2, 5.166)]
192.4731 	EXP 	rating: autoDraw = False
192.4731 	EXP 	stimulus_to_rate: autoDraw = False
192.4731 	EXP 	text_2: text = 'You pressed 2 = occasionally'
192.5815 	DATA 	Mouse:  Left button up, pos=(623,196)
192.8777 	EXP 	text_2: autoDraw = True
194.8593 	EXP 	New trial (rep=0, index=26): {u'thing': u'I am more interested in the present than the future.', u'reverse': 0}
194.8649 	EXP 	RatingScale rating: reset()
194.8756 	EXP 	window1: recordFrameIntervals = False
194.8901 	EXP 	text_2: autoDraw = False
194.8901 	EXP 	stimulus_to_rate: text = u'I am more interested in the present than the future.'
194.8901 	EXP 	window1: recordFrameIntervals = False
195.4205 	EXP 	rating: autoDraw = True
195.4205 	EXP 	stimulus_to_rate: autoDraw = True
198.8059 	DATA 	Mouse: Left button down, pos=(539,301)
198.9462 	DATA 	Mouse:  Left button up, pos=(539,301)
200.7247 	DATA 	Mouse: Left button down, pos=(606,200)
200.7270 	DATA 	RatingScale rating: (mouse response) rating=2
200.7270 	DATA 	RatingScale rating: rating RT=5.322
200.7270 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.402), (2, 5.322)]
200.7567 	EXP 	rating: autoDraw = False
200.7567 	EXP 	stimulus_to_rate: autoDraw = False
200.7567 	EXP 	text_2: text = 'You pressed 2 = occasionally'
200.9274 	DATA 	Mouse:  Left button up, pos=(606,200)
201.1769 	EXP 	text_2: autoDraw = True
203.1429 	EXP 	New trial (rep=0, index=27): {u'thing': u'I am restless at the theater or lectures.', u'reverse': 0}
203.1485 	EXP 	RatingScale rating: reset()
203.1578 	EXP 	window1: recordFrameIntervals = False
203.1737 	EXP 	text_2: autoDraw = False
203.1737 	EXP 	stimulus_to_rate: text = u'I am restless at the theater or lectures.'
203.1737 	EXP 	window1: recordFrameIntervals = False
203.7040 	EXP 	rating: autoDraw = True
203.7040 	EXP 	stimulus_to_rate: autoDraw = True
206.6227 	DATA 	Mouse: Left button down, pos=(590,286)
206.7306 	DATA 	Mouse:  Left button up, pos=(590,286)
207.0426 	DATA 	Mouse: Left button down, pos=(636,190)
207.0449 	DATA 	RatingScale rating: (mouse response) rating=2
207.0449 	DATA 	RatingScale rating: rating RT=3.356
207.0449 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.934), (2, 3.356)]
207.0749 	EXP 	rating: autoDraw = False
207.0749 	EXP 	stimulus_to_rate: autoDraw = False
207.0749 	EXP 	text_2: text = 'You pressed 2 = occasionally'
207.1362 	DATA 	Mouse:  Left button up, pos=(636,190)
207.4948 	EXP 	text_2: autoDraw = True
209.4608 	EXP 	New trial (rep=0, index=28): {u'thing': u'I like puzzles.', u'reverse': 1}
209.4667 	EXP 	RatingScale rating: reset()
209.4746 	EXP 	window1: recordFrameIntervals = False
209.4916 	EXP 	text_2: autoDraw = False
209.4916 	EXP 	stimulus_to_rate: text = u'I like puzzles.'
209.4917 	EXP 	window1: recordFrameIntervals = False
210.0220 	EXP 	rating: autoDraw = True
210.0220 	EXP 	stimulus_to_rate: autoDraw = True
211.7850 	DATA 	Mouse: Left button down, pos=(711,310)
211.8964 	DATA 	Mouse:  Left button up, pos=(711,310)
212.5845 	DATA 	Mouse: Left button down, pos=(716,183)
212.5846 	DATA 	RatingScale rating: (mouse response) rating=3
212.5847 	DATA 	RatingScale rating: rating RT=2.578
212.5847 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.779), (3, 2.578)]
212.6272 	EXP 	rating: autoDraw = False
212.6272 	EXP 	stimulus_to_rate: autoDraw = False
212.6272 	EXP 	text_2: text = 'You pressed 3 = often'
212.7210 	DATA 	Mouse:  Left button up, pos=(716,183)
213.0328 	EXP 	text_2: autoDraw = True
215.0147 	EXP 	New trial (rep=0, index=29): {u'thing': u'I am future oriented. ', u'reverse': 1}
215.0203 	EXP 	RatingScale rating: reset()
215.0257 	EXP 	window1: recordFrameIntervals = False
215.0452 	EXP 	text_2: autoDraw = False
215.0452 	EXP 	stimulus_to_rate: text = u'I am future oriented. '
215.0453 	EXP 	window1: recordFrameIntervals = False
215.5600 	EXP 	rating: autoDraw = True
215.5600 	EXP 	stimulus_to_rate: autoDraw = True
217.4479 	DATA 	Mouse: Left button down, pos=(719,289)
217.5881 	DATA 	Mouse:  Left button up, pos=(719,289)
219.3042 	DATA 	Mouse: Left button down, pos=(716,194)
219.3065 	DATA 	RatingScale rating: (mouse response) rating=3
219.3065 	DATA 	RatingScale rating: rating RT=3.762
219.3065 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.904), (3, 3.762)]
219.3352 	EXP 	rating: autoDraw = False
219.3352 	EXP 	stimulus_to_rate: autoDraw = False
219.3352 	EXP 	text_2: text = 'You pressed 3 = often'
219.4293 	DATA 	Mouse:  Left button up, pos=(716,194)
219.7408 	EXP 	text_2: autoDraw = True
221.7532 	EXP 	text_2: autoDraw = False
221.7532 	EXP 	text_3: text = 51
221.7532 	EXP 	text_3: autoDraw = True
224.7670 	EXP 	window1: mouseVisible = True
