13.5608 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x05379990>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
132.1484 	DATA 	Mouse:  Left button up, pos=(638,213)
132.4812 	EXP 	text_2: autoDraw = True
134.4478 	EXP 	New trial (rep=0, index=19): {u'thing': u"I'm usually aware of my appearance.", u'reverse': 0}
134.4534 	EXP 	RatingScale rating: reset()
134.4614 	EXP 	window1: recordFrameIntervals = False
134.4803 	EXP 	text_2: autoDraw = False
134.4803 	EXP 	text_2: autoDraw = False
134.4803 	EXP 	stimulus_to_rate: text = u"I'm usually aware of my appearance."
134.4804 	EXP 	window1: recordFrameIntervals = False
134.9963 	EXP 	rating: autoDraw = True
134.9963 	EXP 	stimulus_to_rate: autoDraw = True
136.4296 	DATA 	Mouse: Left button down, pos=(708,316)
136.5296 	DATA 	Mouse:  Left button up, pos=(708,316)
136.8297 	DATA 	Mouse: Left button down, pos=(678,198)
136.8320 	DATA 	RatingScale rating: (mouse response) rating=2
136.8320 	DATA 	RatingScale rating: rating RT=1.851
136.8320 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.45), (2, 1.851)]
136.8626 	EXP 	rating: autoDraw = False
136.8626 	EXP 	stimulus_to_rate: autoDraw = False
136.8626 	EXP 	text_2: text = 'You pressed 2 = somewhat like me'
136.9466 	DATA 	Mouse:  Left button up, pos=(678,198)
137.2794 	EXP 	text_2: autoDraw = True
139.2460 	EXP 	New trial (rep=0, index=20): {u'thing': u'I know the way my mind works when I work through a problem.', u'reverse': 0}
139.2519 	EXP 	RatingScale rating: reset()
139.2639 	EXP 	window1: recordFrameIntervals = False
139.2785 	EXP 	text_2: autoDraw = False
139.2785 	EXP 	text_2: autoDraw = False
139.2785 	EXP 	stimulus_to_rate: text = u'I know the way my mind works when I work through a problem.'
139.2786 	EXP 	window1: recordFrameIntervals = False
139.7946 	EXP 	rating: autoDraw = True
139.7946 	EXP 	stimulus_to_rate: autoDraw = True
142.2279 	DATA 	Mouse: Left button down, pos=(700,303)
142.3278 	DATA 	Mouse:  Left button up, pos=(701,304)
142.5779 	DATA 	Mouse: Left button down, pos=(709,220)
142.6778 	DATA 	Mouse:  Left button up, pos=(709,220)
143.2460 	DATA 	Mouse: Left button down, pos=(702,202)
143.2462 	DATA 	RatingScale rating: (mouse response) rating=2
143.2462 	DATA 	RatingScale rating: rating RT=3.467
143.2462 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.45), (2, 3.467)]
143.2769 	EXP 	rating: autoDraw = False
143.2769 	EXP 	stimulus_to_rate: autoDraw = False
143.2769 	EXP 	text_2: text = 'You pressed 2 = somewhat like me'
143.3269 	DATA 	Mouse:  Left button up, pos=(702,202)
143.6937 	EXP 	text_2: autoDraw = True
145.6603 	EXP 	New trial (rep=0, index=21): {u'thing': u'Large groups make me nervous.', u'reverse': 0}
145.6659 	EXP 	RatingScale rating: reset()
145.6753 	EXP 	window1: recordFrameIntervals = False
145.6928 	EXP 	text_2: autoDraw = False
145.6928 	EXP 	text_2: autoDraw = False
145.6928 	EXP 	stimulus_to_rate: text = u'Large groups make me nervous.'
145.6929 	EXP 	window1: recordFrameIntervals = False
146.2089 	EXP 	rating: autoDraw = True
146.2089 	EXP 	stimulus_to_rate: autoDraw = True
147.6751 	DATA 	Mouse: Left button down, pos=(458,306)
147.7591 	DATA 	Mouse:  Left button up, pos=(458,306)
148.0252 	DATA 	Mouse: Left button down, pos=(573,196)
148.0273 	DATA 	RatingScale rating: (mouse response) rating=0
148.0274 	DATA 	RatingScale rating: rating RT=1.834
148.0274 	DATA 	RatingScale rating: history=[(None, 0.0), (0, 1.483), (0, 1.834)]
148.0589 	EXP 	rating: autoDraw = False
148.0589 	EXP 	stimulus_to_rate: autoDraw = False
148.0589 	EXP 	text_2: text = 'You pressed 0 = not like me at all'
148.1251 	DATA 	Mouse:  Left button up, pos=(573,196)
148.4749 	EXP 	text_2: autoDraw = True
150.4580 	EXP 	text_2: autoDraw = False
150.4580 	EXP 	text_2: autoDraw = False
150.4580 	EXP 	text_3: text = 23
150.4580 	EXP 	text_3: autoDraw = True
153.4859 	EXP 	window1: mouseVisible = True
