9.0352 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x0522B918>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
141.3042 	EXP 	rating: autoDraw = True
141.3042 	EXP 	stimulus_to_rate: autoDraw = True
143.5865 	DATA 	Mouse: Left button down, pos=(705,311)
143.6865 	DATA 	Mouse:  Left button up, pos=(705,311)
144.1026 	DATA 	Mouse: Left button down, pos=(685,209)
144.1048 	DATA 	RatingScale rating: (mouse response) rating=3
144.1048 	DATA 	RatingScale rating: rating RT=2.817
144.1048 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.3), (3, 2.817)]
144.1363 	EXP 	rating: autoDraw = False
144.1363 	EXP 	stimulus_to_rate: autoDraw = False
144.1363 	EXP 	text_2: text = 'You pressed 3 = often'
144.2025 	DATA 	Mouse:  Left button up, pos=(685,209)
144.5523 	EXP 	text_2: autoDraw = True
146.5189 	EXP 	New trial (rep=0, index=20): {u'thing': u'I change residences.', u'reverse': 0}
146.5245 	EXP 	RatingScale rating: reset()
146.5304 	EXP 	window1: recordFrameIntervals = False
146.5381 	EXP 	text_2: autoDraw = False
146.5381 	EXP 	text_2: autoDraw = False
146.5381 	EXP 	stimulus_to_rate: text = u'I change residences.'
146.5381 	EXP 	window1: recordFrameIntervals = False
147.0515 	EXP 	rating: autoDraw = True
147.0515 	EXP 	stimulus_to_rate: autoDraw = True
149.3848 	DATA 	Mouse: Left button down, pos=(504,312)
149.4698 	DATA 	Mouse:  Left button up, pos=(504,312)
150.1838 	DATA 	Mouse: Left button down, pos=(584,191)
150.1860 	DATA 	RatingScale rating: (mouse response) rating=1
150.1861 	DATA 	RatingScale rating: rating RT=3.149
150.1861 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.349), (1, 3.149)]
150.2176 	EXP 	rating: autoDraw = False
150.2176 	EXP 	stimulus_to_rate: autoDraw = False
150.2176 	EXP 	text_2: text = 'You pressed 1 = never/rarely'
150.3338 	DATA 	Mouse:  Left button up, pos=(584,191)
150.6336 	EXP 	text_2: autoDraw = True
152.6002 	EXP 	New trial (rep=0, index=21): {u'thing': u'I buy things on impulse.', u'reverse': 0}
152.6058 	EXP 	RatingScale rating: reset()
152.6122 	EXP 	window1: recordFrameIntervals = False
152.6327 	EXP 	text_2: autoDraw = False
152.6327 	EXP 	text_2: autoDraw = False
152.6327 	EXP 	stimulus_to_rate: text = u'I buy things on impulse.'
152.6328 	EXP 	window1: recordFrameIntervals = False
153.1497 	EXP 	rating: autoDraw = True
153.1497 	EXP 	stimulus_to_rate: autoDraw = True
154.7990 	DATA 	Mouse: Left button down, pos=(612,315)
154.8682 	DATA 	Mouse:  Left button up, pos=(612,315)
155.2160 	DATA 	Mouse: Left button down, pos=(623,208)
155.2183 	DATA 	RatingScale rating: (mouse response) rating=2
155.2183 	DATA 	RatingScale rating: rating RT=2.099
155.2183 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.681), (2, 2.099)]
155.2488 	EXP 	rating: autoDraw = False
155.2488 	EXP 	stimulus_to_rate: autoDraw = False
155.2488 	EXP 	text_2: text = 'You pressed 2 = occasionally'
155.3160 	DATA 	Mouse:  Left button up, pos=(623,208)
155.6648 	EXP 	text_2: autoDraw = True
157.6314 	EXP 	New trial (rep=0, index=22): {u'thing': u'I can only think about one thing at a time.', u'reverse': 0}
157.6372 	EXP 	RatingScale rating: reset()
157.6467 	EXP 	window1: recordFrameIntervals = False
157.6649 	EXP 	text_2: autoDraw = False
157.6649 	EXP 	text_2: autoDraw = False
157.6649 	EXP 	stimulus_to_rate: text = u'I can only think about one thing at a time.'
157.6650 	EXP 	window1: recordFrameIntervals = False
158.1809 	EXP 	rating: autoDraw = True
158.1809 	EXP 	stimulus_to_rate: autoDraw = True
161.2633 	DATA 	Mouse: Left button down, pos=(488,308)
161.3973 	DATA 	Mouse:  Left button up, pos=(488,308)
161.6633 	DATA 	Mouse: Left button down, pos=(584,193)
161.6655 	DATA 	RatingScale rating: (mouse response) rating=1
161.6655 	DATA 	RatingScale rating: rating RT=3.501
161.6655 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 3.1), (1, 3.501)]
161.6961 	EXP 	rating: autoDraw = False
161.6961 	EXP 	stimulus_to_rate: autoDraw = False
161.6961 	EXP 	text_2: text = 'You pressed 1 = never/rarely'
161.7963 	DATA 	Mouse:  Left button up, pos=(584,193)
162.1131 	EXP 	text_2: autoDraw = True
164.0797 	EXP 	New trial (rep=0, index=23): {u'thing': u'I change hobbies.', u'reverse': 0}
164.0853 	EXP 	RatingScale rating: reset()
164.0910 	EXP 	window1: recordFrameIntervals = False
164.1122 	EXP 	text_2: autoDraw = False
164.1122 	EXP 	text_2: autoDraw = False
164.1122 	EXP 	stimulus_to_rate: text = u'I change hobbies.'
164.1123 	EXP 	window1: recordFrameIntervals = False
164.6292 	EXP 	rating: autoDraw = True
164.6292 	EXP 	stimulus_to_rate: autoDraw = True
166.1616 	DATA 	Mouse: Left button down, pos=(484,309)
166.2455 	DATA 	Mouse:  Left button up, pos=(484,309)
166.5115 	DATA 	Mouse: Left button down, pos=(579,205)
166.5138 	DATA 	RatingScale rating: (mouse response) rating=1
166.5138 	DATA 	RatingScale rating: rating RT=1.916
166.5138 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.565), (1, 1.915)]
166.5443 	EXP 	rating: autoDraw = False
166.5443 	EXP 	stimulus_to_rate: autoDraw = False
166.5443 	EXP 	text_2: text = 'You pressed 1 = never/rarely'
166.6445 	DATA 	Mouse:  Left button up, pos=(579,205)
166.9613 	EXP 	text_2: autoDraw = True
168.9279 	EXP 	New trial (rep=0, index=24): {u'thing': u'I spend or charge more than I earn.', u'reverse': 0}
168.9335 	EXP 	RatingScale rating: reset()
168.9420 	EXP 	window1: recordFrameIntervals = False
168.9604 	EXP 	text_2: autoDraw = False
168.9604 	EXP 	text_2: autoDraw = False
168.9604 	EXP 	stimulus_to_rate: text = u'I spend or charge more than I earn.'
168.9605 	EXP 	window1: recordFrameIntervals = False
169.4775 	EXP 	rating: autoDraw = True
169.4775 	EXP 	stimulus_to_rate: autoDraw = True
171.7428 	DATA 	Mouse: Left button down, pos=(473,313)
171.8118 	DATA 	Mouse:  Left button up, pos=(473,313)
172.2928 	DATA 	Mouse: Left button down, pos=(589,216)
172.4098 	DATA 	Mouse:  Left button up, pos=(589,216)
173.5089 	DATA 	Mouse: Left button down, pos=(616,186)
173.5111 	DATA 	RatingScale rating: (mouse response) rating=1
173.5111 	DATA 	RatingScale rating: rating RT=4.050
173.5111 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.283), (1, 4.05)]
173.5426 	EXP 	rating: autoDraw = False
173.5426 	EXP 	stimulus_to_rate: autoDraw = False
173.5426 	EXP 	text_2: text = 'You pressed 1 = never/rarely'
173.6588 	DATA 	Mouse:  Left button up, pos=(616,186)
173.9587 	EXP 	text_2: autoDraw = True
175.9252 	EXP 	New trial (rep=0, index=25): {u'thing': u'I often have extraneous thoughts when thinking.', u'reverse': 0}
175.9309 	EXP 	RatingScale rating: reset()
175.9408 	EXP 	window1: recordFrameIntervals = False
175.9577 	EXP 	text_2: autoDraw = False
175.9577 	EXP 	text_2: autoDraw = False
175.9577 	EXP 	stimulus_to_rate: text = u'I often have extraneous thoughts when thinking.'
175.9578 	EXP 	window1: recordFrameIntervals = False
176.4748 	EXP 	rating: autoDraw = True
176.4748 	EXP 	stimulus_to_rate: autoDraw = True
178.8244 	DATA 	Mouse: Left button down, pos=(580,314)
178.9900 	DATA 	Mouse:  Left button up, pos=(580,314)
179.2922 	DATA 	Mouse: Left button down, pos=(612,213)
179.2924 	DATA 	RatingScale rating: (mouse response) rating=2
179.2924 	DATA 	RatingScale rating: rating RT=2.834
179.2924 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.368), (2, 2.834)]
179.3239 	EXP 	rating: autoDraw = False
179.3239 	EXP 	stimulus_to_rate: autoDraw = False
179.3239 	EXP 	text_2: text = 'You pressed 2 = occasionally'
179.4571 	DATA 	Mouse:  Left button up, pos=(612,213)
179.7399 	EXP 	text_2: autoDraw = True
181.7064 	EXP 	New trial (rep=0, index=26): {u'thing': u'I am more interested in the present than the future.', u'reverse': 0}
181.7142 	EXP 	RatingScale rating: reset()
181.7249 	EXP 	window1: recordFrameIntervals = False
181.7390 	EXP 	text_2: autoDraw = False
181.7390 	EXP 	text_2: autoDraw = False
181.7390 	EXP 	stimulus_to_rate: text = u'I am more interested in the present than the future.'
181.7391 	EXP 	window1: recordFrameIntervals = False
182.2560 	EXP 	rating: autoDraw = True
182.2560 	EXP 	stimulus_to_rate: autoDraw = True
184.3883 	DATA 	Mouse: Left button down, pos=(677,310)
184.5053 	DATA 	Mouse:  Left button up, pos=(677,310)
185.3405 	DATA 	Mouse: Left button down, pos=(655,198)
185.3406 	DATA 	RatingScale rating: (mouse response) rating=3
185.3406 	DATA 	RatingScale rating: rating RT=3.101
185.3406 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.15), (3, 3.101)]
185.3712 	EXP 	rating: autoDraw = False
185.3712 	EXP 	stimulus_to_rate: autoDraw = False
185.3712 	EXP 	text_2: text = 'You pressed 3 = often'
185.4713 	DATA 	Mouse:  Left button up, pos=(655,198)
185.7882 	EXP 	text_2: autoDraw = True
187.7547 	EXP 	New trial (rep=0, index=27): {u'thing': u'I am restless at the theater or lectures.', u'reverse': 0}
187.7604 	EXP 	RatingScale rating: reset()
187.7698 	EXP 	window1: recordFrameIntervals = False
187.7873 	EXP 	text_2: autoDraw = False
187.7873 	EXP 	text_2: autoDraw = False
187.7873 	EXP 	stimulus_to_rate: text = u'I am restless at the theater or lectures.'
187.7873 	EXP 	window1: recordFrameIntervals = False
188.3033 	EXP 	rating: autoDraw = True
188.3033 	EXP 	stimulus_to_rate: autoDraw = True
190.1036 	DATA 	Mouse: Left button down, pos=(806,320)
190.2036 	DATA 	Mouse:  Left button up, pos=(806,320)
190.5366 	DATA 	Mouse: Left button down, pos=(701,184)
190.5388 	DATA 	RatingScale rating: (mouse response) rating=4
190.5388 	DATA 	RatingScale rating: rating RT=2.251
190.5388 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.817), (4, 2.251)]
190.5694 	EXP 	rating: autoDraw = False
190.5694 	EXP 	stimulus_to_rate: autoDraw = False
190.5694 	EXP 	text_2: text = 'You pressed 4 = almost always/always'
190.6365 	DATA 	Mouse:  Left button up, pos=(701,184)
190.9864 	EXP 	text_2: autoDraw = True
192.9519 	EXP 	New trial (rep=0, index=28): {u'thing': u'I like puzzles.', u'reverse': 1}
192.9576 	EXP 	RatingScale rating: reset()
192.9656 	EXP 	window1: recordFrameIntervals = False
192.9855 	EXP 	text_2: autoDraw = False
192.9855 	EXP 	text_2: autoDraw = False
192.9855 	EXP 	stimulus_to_rate: text = u'I like puzzles.'
192.9856 	EXP 	window1: recordFrameIntervals = False
193.5015 	EXP 	rating: autoDraw = True
193.5015 	EXP 	stimulus_to_rate: autoDraw = True
194.7348 	DATA 	Mouse: Left button down, pos=(673,308)
194.8347 	DATA 	Mouse:  Left button up, pos=(673,308)
195.3348 	DATA 	Mouse: Left button down, pos=(680,211)
195.3370 	DATA 	RatingScale rating: (mouse response) rating=3
195.3371 	DATA 	RatingScale rating: rating RT=1.851
195.3371 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.25), (3, 1.851)]
195.3676 	EXP 	rating: autoDraw = False
195.3676 	EXP 	stimulus_to_rate: autoDraw = False
195.3676 	EXP 	text_2: text = 'You pressed 3 = often'
195.5348 	DATA 	Mouse:  Left button up, pos=(680,211)
195.7846 	EXP 	text_2: autoDraw = True
197.7512 	EXP 	New trial (rep=0, index=29): {u'thing': u'I am future oriented. ', u'reverse': 1}
197.7571 	EXP 	RatingScale rating: reset()
197.7625 	EXP 	window1: recordFrameIntervals = False
197.7837 	EXP 	text_2: autoDraw = False
197.7837 	EXP 	text_2: autoDraw = False
197.7837 	EXP 	stimulus_to_rate: text = u'I am future oriented. '
197.7838 	EXP 	window1: recordFrameIntervals = False
198.2997 	EXP 	rating: autoDraw = True
198.2997 	EXP 	stimulus_to_rate: autoDraw = True
200.1830 	DATA 	Mouse: Left button down, pos=(794,308)
200.2680 	DATA 	Mouse:  Left button up, pos=(794,308)
200.6356 	DATA 	Mouse: Left button down, pos=(714,198)
200.6511 	DATA 	RatingScale rating: (mouse response) rating=4
200.6512 	DATA 	RatingScale rating: rating RT=2.382
200.6512 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.915), (4, 2.382)]
200.6828 	EXP 	rating: autoDraw = False
200.6828 	EXP 	stimulus_to_rate: autoDraw = False
200.6828 	EXP 	text_2: text = 'You pressed 4 = almost always/always'
200.7330 	DATA 	Mouse:  Left button up, pos=(714,198)
201.0989 	EXP 	text_2: autoDraw = True
203.0819 	EXP 	text_2: autoDraw = False
203.0819 	EXP 	text_2: autoDraw = False
203.0819 	EXP 	text_3: text = 49
203.0819 	EXP 	text_3: autoDraw = True
206.1147 	EXP 	window1: mouseVisible = True
