8.8523 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor instance at 0x0AF63918>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units=u'norm', useFBO=True, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
210.5860 	DATA 	Mouse:  Left button up, pos=(623,189)
210.8527 	EXP 	text_2: autoDraw = True
212.8326 	EXP 	New trial (rep=0, index=19): {u'thing': u'I crave excitement and new sensations.', u'reverse': 1}
212.8466 	EXP 	RatingScale rating: reset()
212.8466 	EXP 	window1: recordFrameIntervals = False
212.8662 	EXP 	text_2: autoDraw = False
212.8662 	EXP 	text_2: autoDraw = False
212.8662 	EXP 	stimulus_to_rate: text = u'I crave excitement and new sensations.'
212.8662 	EXP 	window1: recordFrameIntervals = False
213.3822 	EXP 	stimulus_to_rate: autoDraw = True
213.3822 	EXP 	rating: autoDraw = True
217.6806 	DATA 	Mouse: Left button down, pos=(703,315)
217.7806 	DATA 	Mouse:  Left button up, pos=(703,315)
218.4498 	DATA 	Mouse: Left button down, pos=(671,187)
218.4500 	DATA 	RatingScale rating: (mouse response) rating=3
218.4500 	DATA 	RatingScale rating: rating RT=5.084
218.4500 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 4.315), (3, 5.083)]
218.4820 	EXP 	stimulus_to_rate: autoDraw = False
218.4820 	EXP 	rating: autoDraw = False
218.4820 	EXP 	text_2: text = 'You pressed 3 = somewhat false for me'
218.6136 	DATA 	Mouse:  Left button up, pos=(671,187)
218.8964 	EXP 	text_2: autoDraw = True
220.8630 	EXP 	New trial (rep=0, index=20): {u'thing': u'When I go after something I use a "no holds barred" approach. ', u'reverse': 1}
220.8841 	EXP 	RatingScale rating: reset()
220.8841 	EXP 	window1: recordFrameIntervals = False
220.8956 	EXP 	text_2: autoDraw = False
220.8956 	EXP 	text_2: autoDraw = False
220.8956 	EXP 	stimulus_to_rate: text = u'When I go after something I use a "no holds barred" approach. '
220.8956 	EXP 	window1: recordFrameIntervals = False
221.4126 	EXP 	stimulus_to_rate: autoDraw = True
221.4126 	EXP 	rating: autoDraw = True
227.0441 	DATA 	Mouse: Left button down, pos=(703,315)
227.1430 	DATA 	Mouse:  Left button up, pos=(703,315)
229.3613 	DATA 	Mouse: Left button down, pos=(569,318)
229.4761 	DATA 	Mouse:  Left button up, pos=(569,318)
230.0422 	DATA 	Mouse: Left button down, pos=(609,199)
230.0444 	DATA 	RatingScale rating: (mouse response) rating=2
230.0444 	DATA 	RatingScale rating: rating RT=8.648
230.0445 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 5.649), (2, 7.965), (2, 8.648)]
230.0774 	EXP 	stimulus_to_rate: autoDraw = False
230.0774 	EXP 	rating: autoDraw = False
230.0774 	EXP 	text_2: text = 'You pressed 2 = somewhat true for me'
230.1922 	DATA 	Mouse:  Left button up, pos=(609,199)
230.4920 	EXP 	text_2: autoDraw = True
232.4586 	EXP 	New trial (rep=0, index=21): {u'thing': u'I have very few fears compared to my friends. ', u'reverse': 0}
232.4736 	EXP 	RatingScale rating: reset()
232.4736 	EXP 	window1: recordFrameIntervals = False
232.4911 	EXP 	text_2: autoDraw = False
232.4911 	EXP 	text_2: autoDraw = False
232.4911 	EXP 	stimulus_to_rate: text = u'I have very few fears compared to my friends. '
232.4912 	EXP 	window1: recordFrameIntervals = False
233.0071 	EXP 	stimulus_to_rate: autoDraw = True
233.0071 	EXP 	rating: autoDraw = True
235.9895 	DATA 	Mouse: Left button down, pos=(703,314)
236.1064 	DATA 	Mouse:  Left button up, pos=(703,314)
238.1726 	DATA 	Mouse: Left button down, pos=(834,308)
238.3055 	DATA 	Mouse:  Left button up, pos=(834,310)
239.4408 	DATA 	Mouse: Left button down, pos=(618,197)
239.4410 	DATA 	RatingScale rating: (mouse response) rating=4
239.4410 	DATA 	RatingScale rating: rating RT=6.450
239.4410 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.999), (4, 5.183), (4, 6.45)]
239.4736 	EXP 	stimulus_to_rate: autoDraw = False
239.4736 	EXP 	rating: autoDraw = False
239.4736 	EXP 	text_2: text = 'You pressed 4 = very false for me'
239.5886 	DATA 	Mouse:  Left button up, pos=(618,197)
239.8884 	EXP 	text_2: autoDraw = True
241.8540 	EXP 	New trial (rep=0, index=22): {u'thing': u'It would excite me to win a contest. ', u'reverse': 1}
241.8678 	EXP 	RatingScale rating: reset()
241.8679 	EXP 	window1: recordFrameIntervals = False
241.8876 	EXP 	text_2: autoDraw = False
241.8876 	EXP 	text_2: autoDraw = False
241.8876 	EXP 	stimulus_to_rate: text = u'It would excite me to win a contest. '
241.8876 	EXP 	window1: recordFrameIntervals = False
242.4036 	EXP 	stimulus_to_rate: autoDraw = True
242.4036 	EXP 	rating: autoDraw = True
249.7011 	DATA 	Mouse: Left button down, pos=(444,314)
249.8341 	DATA 	Mouse:  Left button up, pos=(444,314)
250.8672 	DATA 	Mouse: Left button down, pos=(574,318)
250.9693 	DATA 	Mouse:  Left button up, pos=(574,318)
251.5332 	DATA 	Mouse: Left button down, pos=(660,200)
251.5354 	DATA 	RatingScale rating: (mouse response) rating=2
251.5354 	DATA 	RatingScale rating: rating RT=9.148
251.5354 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 7.315), (2, 8.482), (2, 9.148)]
251.5682 	EXP 	stimulus_to_rate: autoDraw = False
251.5682 	EXP 	rating: autoDraw = False
251.5682 	EXP 	text_2: text = 'You pressed 2 = somewhat true for me'
251.6332 	DATA 	Mouse:  Left button up, pos=(660,200)
251.9830 	EXP 	text_2: autoDraw = True
253.9496 	EXP 	New trial (rep=0, index=23): {u'thing': u'I worry about making mistakes. ', u'reverse': 1}
253.9626 	EXP 	RatingScale rating: reset()
253.9626 	EXP 	window1: recordFrameIntervals = False
253.9821 	EXP 	text_2: autoDraw = False
253.9821 	EXP 	text_2: autoDraw = False
253.9821 	EXP 	stimulus_to_rate: text = u'I worry about making mistakes. '
253.9822 	EXP 	window1: recordFrameIntervals = False
254.4982 	EXP 	stimulus_to_rate: autoDraw = True
254.4982 	EXP 	rating: autoDraw = True
257.2316 	DATA 	Mouse: Left button down, pos=(445,314)
257.3305 	DATA 	Mouse:  Left button up, pos=(445,314)
257.7975 	DATA 	Mouse: Left button down, pos=(598,196)
257.7997 	DATA 	RatingScale rating: (mouse response) rating=1
257.7997 	DATA 	RatingScale rating: rating RT=3.317
257.7998 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.749), (1, 3.317)]
257.8307 	EXP 	stimulus_to_rate: autoDraw = False
257.8307 	EXP 	rating: autoDraw = False
257.8307 	EXP 	text_2: text = 'You pressed 1 = very true for me'
257.9305 	DATA 	Mouse:  Left button up, pos=(598,196)
258.2473 	EXP 	text_2: autoDraw = True
260.2294 	EXP 	text_2: autoDraw = False
260.2294 	EXP 	text_2: autoDraw = False
260.2294 	EXP 	text_4: text = 49
260.2294 	EXP 	text_4: autoDraw = True
263.2629 	EXP 	window1: mouseVisible = True
